time, x1__dd, x2__dd, y1__dd, y2__dd, phi1__d, phi2__d
69.000435, 802.000000, 888.000000, 16392.000000, 16322.000000, -107.000000, 53.000000
69.020432, 822.000000, 1032.000000, 16342.000000, 16426.000000, -113.000000, 40.000000
69.040428, 810.000000, 1012.000000, 16444.000000, 16324.000000, -126.000000, 51.000000
69.060425, 870.000000, 954.000000, 16454.000000, 16344.000000, -112.000000, 45.000000
69.080421, 818.000000, 958.000000, 16430.000000, 16346.000000, -118.000000, 36.000000
69.100418, 828.000000, 874.000000, 16454.000000, 16322.000000, -130.000000, 47.000000
69.120415, 838.000000, 906.000000, 16362.000000, 16470.000000, -141.000000, 36.000000
69.140411, 802.000000, 876.000000, 16446.000000, 16342.000000, -134.000000, 42.000000
69.160408, 862.000000, 922.000000, 16428.000000, 16354.000000, -130.000000, 28.000000
69.180405, 796.000000, 940.000000, 16420.000000, 16316.000000, -125.000000, 39.000000
69.200401, 882.000000, 884.000000, 16402.000000, 16308.000000, -138.000000, 31.000000
69.220398, 802.000000, 962.000000, 16390.000000, 16356.000000, -140.000000, 37.000000
69.240395, 788.000000, 898.000000, 16368.000000, 16316.000000, -131.000000, 17.000000
69.260391, 790.000000, 868.000000, 16480.000000, 16372.000000, -139.000000, 31.000000
69.280388, 820.000000, 924.000000, 16338.000000, 16282.000000, -137.000000, 26.000000
69.300385, 844.000000, 904.000000, 16442.000000, 16282.000000, -134.000000, 37.000000
69.320381, 834.000000, 974.000000, 16422.000000, 16334.000000, -143.000000, 36.000000
69.340378, 844.000000, 928.000000, 16414.000000, 16348.000000, -133.000000, 35.000000
69.360374, 834.000000, 886.000000, 16378.000000, 16322.000000, -127.000000, 39.000000
69.380371, 844.000000, 900.000000, 16392.000000, 16308.000000, -128.000000, 23.000000
69.400368, 826.000000, 816.000000, 16394.000000, 16298.000000, -113.000000, 30.000000
69.420364, 780.000000, 862.000000, 16396.000000, 16342.000000, -146.000000, 33.000000
69.440361, 790.000000, 840.000000, 16362.000000, 16312.000000, -153.000000, 36.000000
69.460358, 816.000000, 918.000000, 16404.000000, 16284.000000, -136.000000, 20.000000
69.480354, 814.000000, 850.000000, 16408.000000, 16382.000000, -131.000000, 30.000000
69.500351, 814.000000, 870.000000, 16366.000000, 16368.000000, -129.000000, 38.000000
69.520348, 888.000000, 900.000000, 16362.000000, 16462.000000, -127.000000, 34.000000
69.540344, 836.000000, 852.000000, 16364.000000, 16368.000000, -111.000000, 35.000000
69.560341, 842.000000, 810.000000, 16392.000000, 16348.000000, -122.000000, 34.000000
69.580338, 790.000000, 866.000000, 16372.000000, 16340.000000, -123.000000, 26.000000
69.600334, 856.000000, 878.000000, 16362.000000, 16298.000000, -132.000000, 37.000000
69.620331, 866.000000, 976.000000, 16370.000000, 16308.000000, -137.000000, 31.000000
69.640327, 840.000000, 904.000000, 16398.000000, 16416.000000, -113.000000, 45.000000
69.660324, 844.000000, 900.000000, 16458.000000, 16392.000000, -141.000000, 41.000000
69.680321, 834.000000, 912.000000, 16432.000000, 16346.000000, -114.000000, 44.000000
69.700317, 734.000000, 890.000000, 16448.000000, 16406.000000, -127.000000, 38.000000
69.720314, 820.000000, 966.000000, 16404.000000, 16352.000000, -123.000000, 37.000000
69.740311, 852.000000, 818.000000, 16400.000000, 16326.000000, -131.000000, 51.000000
69.760307, 832.000000, 906.000000, 16412.000000, 16420.000000, -124.000000, 33.000000
69.780304, 804.000000, 954.000000, 16508.000000, 16354.000000, -135.000000, 46.000000
69.800301, 832.000000, 980.000000, 16392.000000, 16386.000000, -124.000000, 32.000000
69.820297, 780.000000, 1044.000000, 16378.000000, 16352.000000, -126.000000, 29.000000
69.840294, 708.000000, 854.000000, 16330.000000, 16320.000000, -131.000000, 44.000000
69.860291, 874.000000, 918.000000, 16368.000000, 16346.000000, -114.000000, 49.000000
69.880287, 750.000000, 866.000000, 16406.000000, 16382.000000, -128.000000, 32.000000
69.900284, 862.000000, 998.000000, 16468.000000, 16346.000000, -134.000000, 39.000000
69.920280, 826.000000, 998.000000, 16432.000000, 16410.000000, -129.000000, 27.000000
69.940277, 812.000000, 894.000000, 16342.000000, 16398.000000, -126.000000, 43.000000
69.960274, 818.000000, 974.000000, 16438.000000, 16344.000000, -131.000000, 42.000000
69.980270, 812.000000, 866.000000, 16448.000000, 16366.000000, -133.000000, 43.000000
70.000267, 868.000000, 1058.000000, 16392.000000, 16362.000000, -134.000000, 35.000000
70.020264, 790.000000, 898.000000, 16398.000000, 16268.000000, -126.000000, 45.000000
70.040260, 756.000000, 882.000000, 16338.000000, 16322.000000, -141.000000, 34.000000
70.060257, 896.000000, 950.000000, 16436.000000, 16370.000000, -124.000000, 16.000000
70.080254, 760.000000, 798.000000, 16396.000000, 16358.000000, -131.000000, 40.000000
70.100250, 832.000000, 904.000000, 16424.000000, 16364.000000, -138.000000, 25.000000
70.120247, 732.000000, 1028.000000, 16412.000000, 16382.000000, -128.000000, 29.000000
70.140244, 784.000000, 820.000000, 16388.000000, 16312.000000, -127.000000, 35.000000
70.160240, 894.000000, 878.000000, 16378.000000, 16384.000000, -129.000000, 25.000000
70.180237, 788.000000, 962.000000, 16346.000000, 16318.000000, -129.000000, 24.000000
70.200233, 926.000000, 982.000000, 16396.000000, 16448.000000, -138.000000, 31.000000
70.220230, 818.000000, 766.000000, 16338.000000, 16310.000000, -126.000000, 30.000000
70.240227, 778.000000, 886.000000, 16402.000000, 16356.000000, -125.000000, 41.000000
70.260223, 808.000000, 932.000000, 16420.000000, 16460.000000, -136.000000, 38.000000
70.280220, 874.000000, 910.000000, 16420.000000, 16406.000000, -131.000000, 32.000000
70.300217, 850.000000, 908.000000, 16470.000000, 16306.000000, -135.000000, 44.000000
70.320213, 806.000000, 940.000000, 16420.000000, 16452.000000, -124.000000, 36.000000
70.340210, 762.000000, 860.000000, 16374.000000, 16382.000000, -136.000000, 24.000000
70.360207, 848.000000, 930.000000, 16376.000000, 16410.000000, -128.000000, 28.000000
70.380203, 834.000000, 942.000000, 16430.000000, 16344.000000, -140.000000, 37.000000
70.400200, 838.000000, 1058.000000, 16320.000000, 16316.000000, -138.000000, 39.000000
70.420197, 806.000000, 850.000000, 16408.000000, 16304.000000, -134.000000, 39.000000
70.440193, 796.000000, 860.000000, 16392.000000, 16378.000000, -114.000000, 31.000000
70.460190, 844.000000, 910.000000, 16376.000000, 16338.000000, -127.000000, 51.000000
70.480186, 790.000000, 916.000000, 16396.000000, 16310.000000, -133.000000, 36.000000
70.500183, 780.000000, 932.000000, 16394.000000, 16430.000000, -137.000000, 35.000000
70.520180, 766.000000, 790.000000, 16416.000000, 16352.000000, -113.000000, 25.000000
70.540176, 790.000000, 870.000000, 16434.000000, 16408.000000, -127.000000, 36.000000
70.560173, 894.000000, 910.000000, 16386.000000, 16326.000000, -143.000000, 35.000000
70.580170, 782.000000, 892.000000, 16434.000000, 16350.000000, -135.000000, 36.000000
70.600166, 806.000000, 898.000000, 16482.000000, 16408.000000, -130.000000, 37.000000
70.620163, 816.000000, 858.000000, 16380.000000, 16342.000000, -138.000000, 50.000000
70.640160, 838.000000, 968.000000, 16444.000000, 16394.000000, -125.000000, 38.000000
70.660156, 856.000000, 924.000000, 16478.000000, 16278.000000, -137.000000, 40.000000
70.680153, 800.000000, 1010.000000, 16360.000000, 16354.000000, -141.000000, 24.000000
70.700150, 838.000000, 1010.000000, 16378.000000, 16386.000000, -142.000000, 29.000000
70.720146, 826.000000, 826.000000, 16440.000000, 16400.000000, -136.000000, 23.000000
70.740143, 808.000000, 914.000000, 16370.000000, 16378.000000, -129.000000, 17.000000
70.760139, 798.000000, 974.000000, 16352.000000, 16370.000000, -131.000000, 29.000000
70.780136, 824.000000, 968.000000, 16464.000000, 16314.000000, -139.000000, 35.000000
70.800133, 808.000000, 976.000000, 16406.000000, 16350.000000, -133.000000, 29.000000
70.820129, 722.000000, 844.000000, 16376.000000, 16404.000000, -127.000000, 7.000000
70.840126, 826.000000, 1000.000000, 16354.000000, 16356.000000, -126.000000, 15.000000
70.860123, 772.000000, 938.000000, 16468.000000, 16336.000000, -136.000000, 22.000000
70.880119, 726.000000, 974.000000, 16422.000000, 16388.000000, -131.000000, 42.000000
70.900116, 886.000000, 886.000000, 16402.000000, 16302.000000, -132.000000, 46.000000
70.920113, 814.000000, 848.000000, 16338.000000, 16346.000000, -138.000000, 19.000000
70.940109, 818.000000, 944.000000, 16458.000000, 16358.000000, -139.000000, 50.000000
70.960106, 770.000000, 976.000000, 16400.000000, 16322.000000, -132.000000, 29.000000
70.980103, 642.000000, 926.000000, 16416.000000, 16412.000000, -120.000000, 33.000000
71.000099, 748.000000, 890.000000, 16392.000000, 16344.000000, -135.000000, 41.000000
71.020096, 802.000000, 898.000000, 16482.000000, 16330.000000, -119.000000, 32.000000
71.040092, 772.000000, 972.000000, 16368.000000, 16372.000000, -120.000000, 47.000000
71.060089, 814.000000, 936.000000, 16440.000000, 16358.000000, -126.000000, 51.000000
71.080086, 784.000000, 990.000000, 16448.000000, 16414.000000, -122.000000, 42.000000
71.100082, 800.000000, 840.000000, 16406.000000, 16352.000000, -130.000000, 44.000000
71.120079, 828.000000, 962.000000, 16376.000000, 16332.000000, -112.000000, 53.000000
71.140076, 924.000000, 1048.000000, 16454.000000, 16368.000000, -122.000000, 46.000000
71.160072, 818.000000, 938.000000, 16418.000000, 16392.000000, -137.000000, 36.000000
71.180069, 818.000000, 928.000000, 16442.000000, 16266.000000, -123.000000, 40.000000
71.200066, 890.000000, 888.000000, 16384.000000, 16326.000000, -138.000000, 35.000000
71.220062, 860.000000, 918.000000, 16410.000000, 16336.000000, -131.000000, 26.000000
71.240059, 674.000000, 886.000000, 16424.000000, 16382.000000, -147.000000, 19.000000
71.260056, 700.000000, 810.000000, 16360.000000, 16360.000000, -122.000000, 41.000000
71.280052, 892.000000, 1022.000000, 16308.000000, 16340.000000, -134.000000, 35.000000
71.300049, 800.000000, 834.000000, 16426.000000, 16320.000000, -143.000000, 26.000000
71.320045, 832.000000, 904.000000, 16386.000000, 16278.000000, -144.000000, 26.000000
71.340042, 882.000000, 970.000000, 16448.000000, 16322.000000, -147.000000, 22.000000
71.360039, 760.000000, 946.000000, 16414.000000, 16218.000000, -145.000000, 33.000000
71.380035, 780.000000, 1014.000000, 16378.000000, 16294.000000, -138.000000, 23.000000
71.400032, 758.000000, 846.000000, 16368.000000, 16356.000000, -142.000000, 11.000000
71.420029, 844.000000, 900.000000, 16400.000000, 16382.000000, -137.000000, 24.000000
71.440025, 746.000000, 972.000000, 16362.000000, 16370.000000, -139.000000, 37.000000
71.460022, 766.000000, 952.000000, 16382.000000, 16322.000000, -136.000000, 31.000000
71.480019, 782.000000, 848.000000, 16354.000000, 16334.000000, -134.000000, 36.000000
71.500015, 692.000000, 824.000000, 16316.000000, 16268.000000, -130.000000, 25.000000
71.520012, 802.000000, 844.000000, 16356.000000, 16348.000000, -124.000000, 33.000000
71.540009, 872.000000, 926.000000, 16330.000000, 16342.000000, -126.000000, 39.000000
71.560005, 910.000000, 872.000000, 16414.000000, 16304.000000, -144.000000, 38.000000
71.580002, 786.000000, 966.000000, 16398.000000, 16344.000000, -147.000000, 25.000000
71.599998, 722.000000, 846.000000, 16400.000000, 16300.000000, -153.000000, 35.000000
71.619995, 838.000000, 862.000000, 16430.000000, 16352.000000, -132.000000, 45.000000
71.639992, 798.000000, 860.000000, 16508.000000, 16402.000000, -141.000000, 33.000000
71.659988, 842.000000, 944.000000, 16358.000000, 16342.000000, -125.000000, 40.000000
71.679985, 806.000000, 922.000000, 16426.000000, 16374.000000, -136.000000, 39.000000
71.699982, 766.000000, 814.000000, 16372.000000, 16310.000000, -124.000000, 26.000000
71.719978, 894.000000, 794.000000, 16376.000000, 16354.000000, -129.000000, 36.000000
71.739975, 754.000000, 952.000000, 16436.000000, 16388.000000, -138.000000, 31.000000
71.759972, 966.000000, 930.000000, 16388.000000, 16320.000000, -139.000000, 40.000000
71.779968, 820.000000, 1006.000000, 16372.000000, 16370.000000, -133.000000, 34.000000
71.799965, 824.000000, 866.000000, 16358.000000, 16292.000000, -115.000000, 38.000000
71.819962, 832.000000, 958.000000, 16440.000000, 16400.000000, -127.000000, 39.000000
71.839958, 760.000000, 864.000000, 16398.000000, 16342.000000, -135.000000, 31.000000
71.859955, 846.000000, 852.000000, 16406.000000, 16332.000000, -140.000000, 60.000000
71.879951, 852.000000, 922.000000, 16458.000000, 16308.000000, -122.000000, 45.000000
71.899948, 864.000000, 874.000000, 16372.000000, 16342.000000, -138.000000, 34.000000
71.919945, 766.000000, 978.000000, 16418.000000, 16338.000000, -128.000000, 38.000000
71.939941, 950.000000, 882.000000, 16362.000000, 16374.000000, -123.000000, 25.000000
71.959938, 790.000000, 868.000000, 16400.000000, 16372.000000, -138.000000, 30.000000
71.979935, 822.000000, 996.000000, 16416.000000, 16314.000000, -137.000000, 32.000000
71.999931, 874.000000, 816.000000, 16404.000000, 16386.000000, -130.000000, 31.000000
72.019928, 774.000000, 970.000000, 16356.000000, 16302.000000, -122.000000, 46.000000
72.039925, 870.000000, 906.000000, 16368.000000, 16420.000000, -123.000000, 29.000000
72.059921, 804.000000, 876.000000, 16362.000000, 16268.000000, -137.000000, 27.000000
72.079918, 926.000000, 984.000000, 16424.000000, 16368.000000, -140.000000, 37.000000
72.099915, 852.000000, 902.000000, 16308.000000, 16352.000000, -120.000000, 28.000000
72.119911, 780.000000, 952.000000, 16406.000000, 16334.000000, -139.000000, 30.000000
72.139908, 842.000000, 942.000000, 16408.000000, 16340.000000, -130.000000, 41.000000
72.159904, 724.000000, 842.000000, 16420.000000, 16414.000000, -133.000000, 28.000000
72.179901, 802.000000, 798.000000, 16384.000000, 16374.000000, -128.000000, 42.000000
72.199898, 842.000000, 808.000000, 16302.000000, 16250.000000, -121.000000, 32.000000
72.219894, 706.000000, 934.000000, 16498.000000, 16512.000000, -146.000000, 26.000000
72.239891, 770.000000, 910.000000, 16276.000000, 16284.000000, -122.000000, 32.000000
72.259888, 784.000000, 828.000000, 16386.000000, 16400.000000, -132.000000, 31.000000
72.279884, 778.000000, 832.000000, 16336.000000, 16254.000000, -121.000000, 33.000000
72.299881, 946.000000, 950.000000, 16418.000000, 16226.000000, -133.000000, 34.000000
72.319878, 696.000000, 908.000000, 16546.000000, 16402.000000, -145.000000, 33.000000
72.339874, 910.000000, 1060.000000, 16396.000000, 16276.000000, -124.000000, 37.000000
72.359871, 762.000000, 860.000000, 16574.000000, 16418.000000, -144.000000, 29.000000
72.379868, 788.000000, 908.000000, 16308.000000, 16230.000000, -126.000000, 46.000000
72.399864, 922.000000, 922.000000, 16414.000000, 16352.000000, -134.000000, 29.000000
72.419861, 796.000000, 980.000000, 16456.000000, 16318.000000, -120.000000, 31.000000
72.439857, 906.000000, 872.000000, 16368.000000, 16368.000000, -118.000000, 48.000000
72.459854, 722.000000, 818.000000, 16498.000000, 16380.000000, -139.000000, 32.000000
72.479851, 890.000000, 902.000000, 16350.000000, 16228.000000, -135.000000, 23.000000
72.499847, 756.000000, 718.000000, 16462.000000, 16402.000000, -135.000000, 37.000000
72.519844, 782.000000, 910.000000, 16418.000000, 16300.000000, -119.000000, 54.000000
72.539841, 818.000000, 842.000000, 16376.000000, 16468.000000, -125.000000, 43.000000
72.559837, 786.000000, 914.000000, 16412.000000, 16314.000000, -132.000000, 43.000000
72.579834, 916.000000, 842.000000, 16334.000000, 16358.000000, -134.000000, 46.000000
72.599831, 758.000000, 940.000000, 16446.000000, 16346.000000, -121.000000, 49.000000
72.619827, 898.000000, 1012.000000, 16352.000000, 16428.000000, -111.000000, 40.000000
72.639824, 726.000000, 874.000000, 16416.000000, 16428.000000, -113.000000, 45.000000
72.659821, 792.000000, 916.000000, 16412.000000, 16290.000000, -134.000000, 44.000000
72.679817, 790.000000, 890.000000, 16448.000000, 16378.000000, -102.000000, 56.000000
72.699814, 866.000000, 870.000000, 16384.000000, 16344.000000, -138.000000, 49.000000
72.719810, 826.000000, 932.000000, 16488.000000, 16342.000000, -130.000000, 38.000000
72.739807, 812.000000, 938.000000, 16342.000000, 16368.000000, -132.000000, 34.000000
72.759804, 972.000000, 816.000000, 16390.000000, 16414.000000, -138.000000, 44.000000
72.779800, 730.000000, 914.000000, 16388.000000, 16298.000000, -134.000000, 58.000000
72.799797, 850.000000, 832.000000, 16386.000000, 16316.000000, -114.000000, 51.000000
72.819794, 834.000000, 984.000000, 16394.000000, 16336.000000, -125.000000, 40.000000
72.839790, 800.000000, 974.000000, 16428.000000, 16386.000000, -141.000000, 31.000000
72.859787, 936.000000, 902.000000, 16342.000000, 16382.000000, -137.000000, 21.000000
72.879784, 786.000000, 854.000000, 16416.000000, 16376.000000, -145.000000, 27.000000
72.899780, 898.000000, 956.000000, 16394.000000, 16508.000000, -144.000000, 29.000000
72.919777, 836.000000, 1036.000000, 16366.000000, 16278.000000, -145.000000, 31.000000
72.939774, 844.000000, 872.000000, 16404.000000, 16366.000000, -141.000000, 37.000000
72.959770, 804.000000, 922.000000, 16470.000000, 16352.000000, -146.000000, 23.000000
72.979767, 800.000000, 868.000000, 16416.000000, 16324.000000, -136.000000, 29.000000
72.999763, 780.000000, 906.000000, 16432.000000, 16310.000000, -140.000000, 29.000000
73.019760, 814.000000, 988.000000, 16352.000000, 16402.000000, -134.000000, 39.000000
73.039757, 728.000000, 956.000000, 16438.000000, 16348.000000, -116.000000, 42.000000
73.059753, 786.000000, 996.000000, 16386.000000, 16356.000000, -126.000000, 34.000000
73.079750, 836.000000, 822.000000, 16394.000000, 16370.000000, -138.000000, 32.000000
73.099747, 830.000000, 962.000000, 16408.000000, 16314.000000, -132.000000, 33.000000
73.119743, 830.000000, 936.000000, 16438.000000, 16408.000000, -136.000000, 44.000000
73.139740, 834.000000, 932.000000, 16406.000000, 16370.000000, -127.000000, 36.000000
73.159737, 786.000000, 1034.000000, 16338.000000, 16330.000000, -135.000000, 27.000000
73.179733, 770.000000, 860.000000, 16392.000000, 16352.000000, -143.000000, 23.000000
73.199730, 640.000000, 890.000000, 16420.000000, 16406.000000, -150.000000, 33.000000
73.219727, 836.000000, 988.000000, 16424.000000, 16358.000000, -134.000000, 47.000000
73.239723, 912.000000, 958.000000, 16362.000000, 16306.000000, -134.000000, 43.000000
73.259720, 834.000000, 906.000000, 16394.000000, 16374.000000, -129.000000, 42.000000
73.279716, 874.000000, 816.000000, 16388.000000, 16298.000000, -150.000000, 29.000000
73.299713, 826.000000, 960.000000, 16302.000000, 16346.000000, -145.000000, 17.000000
73.319710, 822.000000, 1014.000000, 16390.000000, 16396.000000, -149.000000, 38.000000
73.339706, 918.000000, 940.000000, 16426.000000, 16318.000000, -137.000000, 39.000000
73.359703, 786.000000, 876.000000, 16406.000000, 16426.000000, -121.000000, 32.000000
73.379700, 836.000000, 816.000000, 16314.000000, 16326.000000, -141.000000, 33.000000
73.399696, 818.000000, 1022.000000, 16356.000000, 16362.000000, -124.000000, 41.000000
73.419693, 610.000000, 940.000000, 16344.000000, 16318.000000, -146.000000, 43.000000
73.439690, 898.000000, 962.000000, 16414.000000, 16264.000000, -139.000000, 45.000000
73.459686, 650.000000, 830.000000, 16524.000000, 16386.000000, -129.000000, 35.000000
73.479683, 988.000000, 884.000000, 16146.000000, 16180.000000, -126.000000, 49.000000
73.499680, 822.000000, 888.000000, 16622.000000, 16632.000000, -142.000000, 32.000000
73.519676, 764.000000, 928.000000, 16290.000000, 16206.000000, -125.000000, 50.000000
73.539673, 958.000000, 990.000000, 16600.000000, 16486.000000, -130.000000, 48.000000
73.559669, 694.000000, 862.000000, 16368.000000, 16194.000000, -119.000000, 44.000000
73.579666, 978.000000, 954.000000, 16104.000000, 16088.000000, -116.000000, 41.000000
73.599663, 570.000000, 920.000000, 16750.000000, 16584.000000, -137.000000, 37.000000
73.619659, 1174.000000, 1054.000000, 16086.000000, 16058.000000, -113.000000, 48.000000
73.639656, 708.000000, 646.000000, 16732.000000, 16744.000000, -137.000000, 32.000000
73.659653, 970.000000, 1144.000000, 16176.000000, 16036.000000, -120.000000, 40.000000
73.679649, 558.000000, 756.000000, 16570.000000, 16746.000000, -150.000000, 21.000000
73.699646, 588.000000, 1012.000000, 16260.000000, 16378.000000, -108.000000, 59.000000
73.719643, 1150.000000, 872.000000, 15940.000000, 16316.000000, -118.000000, 29.000000
73.739639, 342.000000, 708.000000, 16716.000000, 16766.000000, -127.000000, 51.000000
73.759636, 1312.000000, 1132.000000, 16092.000000, 16024.000000, -124.000000, 56.000000
73.779633, 434.000000, 730.000000, 16762.000000, 16702.000000, -136.000000, 26.000000
73.799629, 800.000000, 1210.000000, 16154.000000, 16146.000000, -114.000000, 54.000000
73.819626, 912.000000, 738.000000, 16414.000000, 16532.000000, -145.000000, 12.000000
73.839622, 718.000000, 722.000000, 16454.000000, 16478.000000, -121.000000, 38.000000
73.859619, 1096.000000, 990.000000, 16140.000000, 16246.000000, -155.000000, 35.000000
73.879616, 516.000000, 586.000000, 16572.000000, 16498.000000, -144.000000, 32.000000
73.899612, 934.000000, 1144.000000, 16200.000000, 16194.000000, -118.000000, 31.000000
73.919609, 662.000000, 734.000000, 16488.000000, 16374.000000, -150.000000, 30.000000
73.939606, 982.000000, 930.000000, 16430.000000, 16288.000000, -139.000000, 40.000000
73.959602, 1042.000000, 776.000000, 16430.000000, 16372.000000, -136.000000, 33.000000
73.979599, 696.000000, 956.000000, 16384.000000, 16296.000000, -126.000000, 50.000000
73.999596, 988.000000, 1018.000000, 16510.000000, 16448.000000, -132.000000, 40.000000
74.019592, 732.000000, 898.000000, 16370.000000, 16240.000000, -128.000000, 27.000000
74.039589, 862.000000, 982.000000, 16414.000000, 16462.000000, -140.000000, 39.000000
74.059586, 786.000000, 842.000000, 16380.000000, 16306.000000, -135.000000, 33.000000
74.079582, 780.000000, 972.000000, 16296.000000, 16350.000000, -117.000000, 41.000000
74.099579, 842.000000, 934.000000, 16496.000000, 16430.000000, -117.000000, 32.000000
74.119576, 824.000000, 880.000000, 16354.000000, 16292.000000, -130.000000, 42.000000
74.139572, 936.000000, 920.000000, 16328.000000, 16458.000000, -119.000000, 39.000000
74.159569, 804.000000, 878.000000, 16348.000000, 16334.000000, -121.000000, 40.000000
74.179565, 784.000000, 960.000000, 16324.000000, 16408.000000, -121.000000, 46.000000
74.199562, 790.000000, 940.000000, 16420.000000, 16380.000000, -120.000000, 30.000000
74.219559, 742.000000, 942.000000, 16422.000000, 16346.000000, -129.000000, 46.000000
74.239555, 930.000000, 936.000000, 16366.000000, 16316.000000, -136.000000, 28.000000
74.259552, 748.000000, 764.000000, 16432.000000, 16288.000000, -145.000000, 34.000000
74.279549, 920.000000, 988.000000, 16384.000000, 16356.000000, -132.000000, 34.000000
74.299545, 684.000000, 886.000000, 16436.000000, 16334.000000, -123.000000, 34.000000
74.319542, 848.000000, 998.000000, 16472.000000, 16294.000000, -124.000000, 50.000000
74.339539, 716.000000, 948.000000, 16398.000000, 16366.000000, -133.000000, 44.000000
74.359535, 748.000000, 886.000000, 16502.000000, 16364.000000, -135.000000, 33.000000
74.379532, 744.000000, 934.000000, 16340.000000, 16312.000000, -148.000000, 37.000000
74.399529, 844.000000, 882.000000, 16456.000000, 16426.000000, -142.000000, 34.000000
74.419525, 842.000000, 820.000000, 16334.000000, 16330.000000, -128.000000, 29.000000
74.439522, 888.000000, 862.000000, 16360.000000, 16316.000000, -143.000000, 30.000000
74.459518, 776.000000, 802.000000, 16416.000000, 16378.000000, -137.000000, 36.000000
74.479515, 952.000000, 1010.000000, 16430.000000, 16366.000000, -125.000000, 32.000000
74.499512, 702.000000, 746.000000, 16444.000000, 16348.000000, -128.000000, 37.000000
74.519508, 772.000000, 968.000000, 16428.000000, 16326.000000, -122.000000, 40.000000
74.539505, 812.000000, 874.000000, 16392.000000, 16308.000000, -124.000000, 21.000000
74.559502, 812.000000, 902.000000, 16490.000000, 16378.000000, -133.000000, 37.000000
74.579498, 814.000000, 946.000000, 16336.000000, 16302.000000, -136.000000, 16.000000
74.599495, 798.000000, 862.000000, 16534.000000, 16414.000000, -133.000000, 37.000000
74.619492, 810.000000, 926.000000, 16452.000000, 16294.000000, -139.000000, 25.000000
74.639488, 816.000000, 932.000000, 16340.000000, 16432.000000, -144.000000, 47.000000
74.659485, 826.000000, 838.000000, 16400.000000, 16378.000000, -134.000000, 39.000000
74.679482, 882.000000, 986.000000, 16318.000000, 16342.000000, -149.000000, 19.000000
74.699478, 818.000000, 792.000000, 16392.000000, 16344.000000, -131.000000, 32.000000
74.719475, 820.000000, 888.000000, 16378.000000, 16322.000000, -135.000000, 36.000000
74.739471, 780.000000, 850.000000, 16316.000000, 16318.000000, -142.000000, 32.000000
74.759468, 802.000000, 814.000000, 16398.000000, 16410.000000, -137.000000, 35.000000
74.779465, 878.000000, 1000.000000, 16402.000000, 16384.000000, -130.000000, 42.000000
74.799461, 810.000000, 796.000000, 16374.000000, 16418.000000, -140.000000, 29.000000
74.819458, 726.000000, 924.000000, 16354.000000, 16312.000000, -126.000000, 35.000000
74.839455, 758.000000, 938.000000, 16378.000000, 16340.000000, -111.000000, 41.000000
74.859451, 806.000000, 972.000000, 16366.000000, 16378.000000, -113.000000, 38.000000
74.879448, 834.000000, 1010.000000, 16380.000000, 16282.000000, -121.000000, 38.000000
74.899445, 962.000000, 864.000000, 16406.000000, 16312.000000, -132.000000, 34.000000
74.919441, 784.000000, 936.000000, 16420.000000, 16334.000000, -117.000000, 49.000000
74.939438, 808.000000, 928.000000, 16378.000000, 16410.000000, -115.000000, 57.000000
74.959435, 888.000000, 1002.000000, 16454.000000, 16472.000000, -117.000000, 46.000000
74.979431, 826.000000, 1064.000000, 16418.000000, 16220.000000, -127.000000, 56.000000
74.999428, 852.000000, 836.000000, 16366.000000, 16312.000000, -111.000000, 36.000000
75.019424, 792.000000, 878.000000, 16478.000000, 16262.000000, -137.000000, 39.000000
75.039421, 888.000000, 864.000000, 16416.000000, 16384.000000, -134.000000, 39.000000
75.059418, 810.000000, 978.000000, 16510.000000, 16312.000000, -119.000000, 39.000000
75.079414, 898.000000, 978.000000, 16452.000000, 16306.000000, -125.000000, 31.000000
75.099411, 872.000000, 912.000000, 16408.000000, 16348.000000, -130.000000, 35.000000
75.119408, 782.000000, 930.000000, 16440.000000, 16382.000000, -144.000000, 36.000000
75.139404, 844.000000, 818.000000, 16372.000000, 16290.000000, -151.000000, 30.000000
75.159401, 810.000000, 910.000000, 16450.000000, 16396.000000, -125.000000, 23.000000
75.179398, 730.000000, 990.000000, 16488.000000, 16380.000000, -116.000000, 37.000000
75.199394, 814.000000, 946.000000, 16360.000000, 16286.000000, -142.000000, 40.000000
75.219391, 854.000000, 906.000000, 16342.000000, 16418.000000, -131.000000, 34.000000
75.239388, 828.000000, 944.000000, 16466.000000, 16364.000000, -134.000000, 28.000000
75.259384, 834.000000, 992.000000, 16466.000000, 16340.000000, -133.000000, 31.000000
75.279381, 920.000000, 1008.000000, 16430.000000, 16288.000000, -135.000000, 24.000000
75.299377, 910.000000, 896.000000, 16424.000000, 16400.000000, -134.000000, 34.000000
75.319374, 822.000000, 944.000000, 16394.000000, 16332.000000, -140.000000, 23.000000
75.339371, 844.000000, 882.000000, 16426.000000, 16340.000000, -140.000000, 33.000000
75.359367, 644.000000, 938.000000, 16384.000000, 16284.000000, -137.000000, 38.000000
75.379364, 812.000000, 984.000000, 16400.000000, 16364.000000, -124.000000, 28.000000
75.399361, 796.000000, 792.000000, 16454.000000, 16354.000000, -138.000000, 28.000000
75.419357, 830.000000, 926.000000, 16372.000000, 16344.000000, -151.000000, 26.000000
75.439354, 786.000000, 896.000000, 16328.000000, 16330.000000, -133.000000, 26.000000
